Goes;-;0;-;0;-;0;0;0;0;0;0;-;-;0;0;0;0;-;-;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;0.3;-;-;0;0;-;0;-;0;0;0;-;-;-;-;-;-;0;4;0;0;0.1;0;-;0;0;-;-;-;-;0;-;0;0;0;-;-;0;-;0;-;0;0;-;-;-;-;0;-;0;-;0;0;-;-;0;-;0;-;-;-;-;0;0;-;-;0;-;-;0;-;-;-;0;-;-;0;-;0;0;-;9.9;0;0;0;-;-;0;-;0;-;-;-;0;0;-;0;0.1;-;0;-;-;-;-;0;0;0;-;0;0;-;0;-;-;0;0;0;0;0;-;0;-;0;0;0;-;0;0;-;-;0;0;0.2;0;-;0;2;-;-;0;-;0;-;-;-;0;-;0;0;-;-;-;0;-;0;0;0;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;0;1.9;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;0;0;-;0;0.9;0;-;-;-;0;-;-;0;-;0;-;-;-;0;-;0;-;0;-;-;-;0;0;0;0;-;-;-;0;0;-;-;-;0;-;-;1.4;0;-;0;0;0;0;-;0;0;0;-;0;0.2;0.1;-;0;-;-;-;0;-;0;-;-;1.3;-;-;-;0;0;0;-;0.1;0;-;-;-;0;-;-;0;0;-;0;-;0;-;0.5;-;-;0;0.5;-;0;0;-;-;0;-;0;-;0;0;0;-;-;0;0;-;0;0.5;-;0;0;-;-;0;0;-;-;1.2;0;0;-;-;0;0;0;0;0;-;-;0;0;0;0;-;-;0;-;0;-;-;-;-;-;-;0.1;0;-;-;-;-;0;0;0;0;-;-;0;0;0;-;0;-;0;-;-;0;0;-;-
Goirle;-;0;-;-;-;0;0;-;-;0;-;0.1;-;0;0;0;0;-;0;-;0;0.1;0;0;0;-;0;-;-;-;-;0;-;-;0;-;0;-;0;0;-;-;0;0;0;-;-;-;-;-;-;-;0;0;0;0.2;-;0;-;-;0;-;0;-;-;-;-;0;0;0;0;-;-;0;0;0;-;-;-;0;0;0.1;0;0;-;0;-;0;0;0;0;0;-;-;0;-;0.1;-;0;-;0;-;-;0;-;-;-;0;0;0;0;0;-;0.2;-;0;2.9;0;0;-;0;0;0;-;-;0;-;0;0;-;0;0;-;-;0;-;-;-;-;-;0;-;-;0;0;-;-;0;0;0;0;-;0.1;-;0;-;0.2;0;-;-;-;-;-;0;0;-;0;0;-;-;-;-;0;-;-;0;0;0;0;0;-;-;0;-;-;-;0;-;0;0;0;0;0;-;-;0;-;-;0;0.1;-;-;-;-;0;0;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;-;0;0;-;-;-;-;0;0;0;0;-;0;0;0;-;-;0;-;0;-;-;-;0;0.1;-;-;-;-;-;-;0;0.1;-;-;0;-;0;0;0;-;-;-;0;0;-;-;0;0;-;0;-;0;-;0;-;-;0;-;-;0;0;0;0;0;0;-;0;-;-;-;0;-;0;-;-;0;0;0;0;0;0;0;-;-;-;-;0;0;0;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;1.9;-;-;0;-;0;0;-;-;-;0;-;-;0;0;0;0;0;0;0;-;0;0;-;-;-;-;0;-;-;-;-;0;0;0.1;-;-;-;-;0;-;0;0;-;0;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0;0;0;-;-;-;0;-;-;0;0;-;-;0;-;-;0;0;-;-
Gorinchem;-;0.2;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.2;0;-;0;0;0;0;0;0;0;0;-;-;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;-;-;-;0;0;0;0;0.1;0.2;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0.1;0;-;0;0;-;0;0;-;0;0;0;0;0.5;0;0.1;0;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;0;0;0;-;0.1;0.2;0;0;0;1.6;0;-;0;0;8.4;0.1;0;0;0.1;0;0;0;-;0;0;0;-;0;0;0;0;0.8;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0.1;0;0.1;0;0;0;0;-;0;0;0;-;0.1;0;0;0.1;-;0;0;0;0;-;-;0;0;0;-;0;0;0;0.1;0;-;0.7;0;0;0;0;0;0;0;0;0.7;0;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0;0;0;-;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;-;0.1;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;-;-;0;0;0;-;0;0.1;0;-;0;0;0;0;0;0;0;0;0;0.3;-;0;0;0;0;0;0;0;0;-;0;0;0.1;-;0;0;0;0;0;0;0.4;-;0;-;0;-;0.1;-;0;0;0.1;0;0;-;0;0;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;-;0;0;0.1;0.2;-;0;0;0;0;0;0;0;0;0.2;0;-;-;0;0;0;0;0;0;0;0;0;0.1;0;0;-;0;0.1;0;0;0;0;0;0.1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;-;0;-;0.1;-;-;-;0.9;0;0.2;0;0.5;-;0;0;0;0.1;0;-;-;0;0;0;0.1;0;-;-
Gouda;0;0;0.1;-;0;0;0;0;0;0.1;0.9;0;-;0.1;0;0.2;0;-;0;0;0;0;0;0.1;0;0;-;-;0;-;0.6;0;-;0;0;0;0;0;0;0;0;-;0.1;0;0;0;0;-;-;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0.9;0;-;0;0;0;0;0;-;0.2;-;-;0;0;0;-;0;0;-;0.2;0;0;0;0;0;0;0;0;0;-;0;-;0;-;0;-;0;0;0;0;0;-;-;0;0;0;-;0;0;0;-;0;0;0.1;15.4;-;-;0.6;-;0;-;0;0;0;0;0;0.1;0;0;0;0;0;-;-;0;0;0;0;0;0;-;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0;0.1;-;0;0;0.1;0;0;0;0;0.3;0;0;0;-;0;0.4;0;0;0;0;-;0.2;0.1;0.1;0;0;0;0;0;0;-;0;0;0.1;-;-;-;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0.1;-;0;0;0;0.3;-;0;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;-;0;-;-;0;-;0;0;-;0;0.1;0;0;0.5;0.2;0;0.1;-;-;0.1;0;0;0;0;0;0;-;0;0;0.1;0;0;0.1;0;0;0;0;1.2;-;0;0;0;0;0.1;-;-;0;0.5;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;-;0;-;0;-;-;0.1;0;0;0.1;-;0;0;0;0;0;0;0.1;-;0.7;0;0;-;0;0;0;0;0;0;0;0;0;0;0.1;-;-;0;0.9;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0.1;0;0;-;0;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0;-;0;0.1;0;0.8;0;0;-;0;0;0;0.1;0;-;-
Graft-De Rijp;-;-;0;-;0;-;-;0;-;0;-;-;-;0;0;0;0;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;0;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;0.1;0;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;0;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;0;-;-;0.1;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-
Grave;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;0;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0;0.1;-;-;-;-;0;-;-;-;0;-;0;-;-;0.1;0;0;-;-;-;-;-;0;0;-;-;-;-;-;-;0.2;0;-;-;-;-;0;-;-;-;0;0;-;-;-;-;0;-;0;0;-;0;0;0;-;0;-;0;-;-;-;0;0;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;0;-;1.2;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;0;0;0.1;0;-;-;0;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0.1;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;0;0;0;-;-;-;-;-;-;-;0;-;0;0.2;-;-;-;0;-;0;-;-;0;-;0;-;-;-;-;0.2;-;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0.3;-;-;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;0;0;0;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;0;0;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;0;-;0;-;0;0;-;-;0;-;0;0;0;-;0;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0.3;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-
's-Gravenhage (gemeente);0;0;0.1;0;0;0.1;0.2;0.3;0.1;0.4;1.2;0;0;0.4;0.4;3.9;0.2;0;0.2;0.1;0;0;0.1;0.4;0;0;0;0;0;0;0.1;0;0;0.1;0.1;0;0;0;0;0;0.1;0;0.2;0.1;0;0;0.1;-;0;0;0;0;0.1;0;0;0.4;0.1;0;0;0;0.1;0;0;0.1;1;0.4;0.2;0;0;0;0;0;-;6.3;0;0;0.1;0.1;0;0;0;0;0;0.6;0.1;0.1;0;0;0;0;0.1;0.1;0;0;0;-;0.2;0;0.1;0;0.1;0;0;0.1;0;0;-;0;0;0;0;0;0;0;-;0.2;0;0.1;1.5;0;0;148.4;0;0.2;0;0;0;0;1.1;0;0.8;0.1;0;0;0;0;0.1;0;0.1;0.3;0;0.1;0.1;0.1;0;0.1;0.1;0;0.3;0.1;0.2;0;0.2;0;0;0.2;0;0.2;0;-;0.1;0;0.1;0;0.1;0.1;0;0.1;-;0;0;1.8;0;0;0;0;0.3;0;0;0;0;0.1;1.4;0;0;0;0.1;0;5.8;0.9;11.2;0.1;0;0;0;0;0.4;0;0;0.1;0;0;0;0;0;0;0.5;0.2;0;0;0;0;-;0;0;0.1;0.5;0.1;0;-;0.1;-;0;0.1;0;0;0;0;0.1;0;0;0.2;0.1;0;0.1;0;0;0;0.6;0.3;0;0;0;1.1;0;0;-;0;0;0;0;0;0;0.1;0;0;0;0;0.1;0.1;0;0.1;0.1;0;0;0.1;-;0;4.3;0.2;0;0;0;0.1;0;0;0.1;0;0.4;0;0;7.9;0;0;0.1;0.3;5.9;0;0.1;0;0;0;1;-;0.1;0;0.1;0.1;0;0;0;0;0.1;0;0;0;0.1;0.1;0;0;0.3;0.1;0;0;0.1;0;0.1;-;0;-;0;0;0.1;1;0.1;0;0.3;0;0;0.1;0;0;0;0.1;0.1;0;2.5;0.2;0;0;0;0;0.1;0.1;0.1;0.1;0.2;0.1;0;0;0.8;0;0;0.2;0.1;0;1.9;0;0;0;0.1;0.5;0.1;2.3;0.1;0;0;0;0;0.1;0;7.1;0.1;0.1;0;0.1;0;0;0;0;0;0.3;0;0;0;0;0.3;0;0.1;0;0;0;0.2;0;12.7;0.3;0;-;0.1;0.1;0;0.2;0.1;-;-
Groesbeek;-;0;-;0;-;-;-;-;0;0;0;-;-;0;0;0;0;-;0.1;0;0;-;0;-;-;-;-;-;0;-;-;-;0.1;-;0;-;0;-;-;0.1;-;-;0;-;-;0;-;-;-;-;-;0;-;0.1;0;0;-;0;0;-;-;0;0;0;0;-;-;-;-;0.2;-;-;-;0;-;0;0;-;-;0;0;-;-;-;-;-;-;0.1;0;0;-;0;0;0;-;-;0;0;-;-;0;0;-;-;-;-;-;0;-;0;0;0.2;-;-;-;-;0;0;-;-;0;0;2.8;0;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;0;0;0.1;0;-;0;0;-;-;-;-;0;0;0;0;0;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;0;-;0;-;-;0;0;-;-;0.1;-;-;0;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;0;-;0;0;0;0.2;-;-;0;-;0.2;-;-;0;-;0;-;-;-;0;1.1;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;-;-;0;0;-;-;0;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0.2;0;-;-;-;0;0;-;0;0;-;-;-;0;-;-;0;0;-;-;-;-;-;-;0;-;0;0;0;-;-;0;-;-;0;-;0;0;-;0;-;0;-;-;0.3;-;0;-;0;-;-;-;-;0;-;0;-;-;-;-;0;0;0;0;-;0;-;-;0;-;-;0;-;-
Groningen (gemeente);1.4;0;0;0;0.6;0;-;0.1;0;0.1;0;-;0;0.1;0;0.3;0;1;0.1;3.9;-;-;0;0;0;2.5;0;0;0;0.3;0;0;0;0;0;0;0;-;0;0;0;0.1;0;0;-;0;0;-;-;1.9;0.5;0;0;0;0;0.1;0;0;0;0;0;-;0;0;0;0;0.2;0;0;0;0;0.1;-;0.1;1.5;0;0.1;0;0;0;0;0;0.3;0;0;0;0;-;0;0;0;0;0;1.6;-;-;0;0;0.8;0;0.2;0;0;0;0;0.1;-;0;0;0;0;-;-;0;-;-;0;0;0;0;0;0.5;0;66.5;1;0;0;0;0;-;0;0;0.1;0;0;3.4;0.1;0;0;0;0;0.4;0;0;-;0;0.1;0.1;0;0;0;0.1;0;0;0;0;0;0;0;-;0.3;4;0;0;0;0;-;0;-;0;0;0;0;0;0.4;-;0;0;0;0;0;0;0;0;2.4;0;1.2;0.1;0;0;0;0;0;0;-;0;0;0.1;0;0;0;1.5;0;0;0;0;0;0;1.2;1;0;0;-;1.1;0.2;0;0;0.6;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0.1;-;3.2;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0.4;-;0;0.5;0;0;-;0;0;-;0;0;-;0.4;0;0;0;0;0;0;-;-;0;0;-;-;0.1;0;0;0;0;0;0.1;-;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;2.2;-;1;0;0;0;0;0.8;0;0;0;0.1;0;-;-;-;-;0;0;0;0;0;0;0;0;3.9;0.3;0;0;0;0;0;0.1;0;0;0;0;1.6;0;-;0;0;0;0;0;-;0;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.1;0;0;0;0;0;3.1;0;0;0;0.1;0;0;0;0;-;0;0;0;0;0;0;0.1;-;3.2;-;0;0;0;0;0.3;-;-
Grootegast;0;-;0;-;0.4;-;-;-;-;0;-;-;-;-;-;-;0;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;1;-;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;0;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;0.1;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0.1;0.1;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;0;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0.3;-;-;-;-;-;-;-;-
Gulpen-Wittem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;1.6;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;0.1;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0.1;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0.2;0.2;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Haaksbergen;0;-;-;0;-;-;0;-;0.1;0;0;-;-;0;0;0;0;-;0;0;-;-;-;-;0;-;-;-;0;-;-;-;0;0;-;1;0;-;0;0;-;-;0;-;-;0;-;-;-;-;-;0.1;-;0;-;0;-;0;0;-;0;0;0;-;-;-;0;-;-;0;-;0;-;0;-;-;0;-;0;0;0;-;-;0;-;0;0;-;0;-;-;0;-;0;-;-;0;-;0;-;1.1;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;0;-;0;-;-;4.8;-;0;-;-;-;0;0;-;-;-;0;-;-;0;-;0;0;-;-;-;0;-;0;-;0.5;-;-;0;-;0;-;0.4;-;0;-;-;0;-;0;-;-;-;0;-;0;-;-;0;-;-;0;0;-;-;-;0;-;-;-;0;-;-;-;-;0;0;0;-;0;-;0;0;0;-;0;0.1;-;-;-;0;0;0;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;-;0;-;-;-;-;0;0;-;-;0;-;0;0.1;0;0;-;0.1;0;0;-;0;-;0;-;0;-;-;-;0;0;-;-;0;-;-;0;-;0;-;-;0;0;-;-;0;0;0;0;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;0;0;0;0;0;0;-;0;-;0;0;-;-;-;0;0;-;0;0;-;0;0;-;0;0;-;0;-;-;-;0;0;-;-;-;0;0;-;0;-;-;-;-;0;-;0;-;0;-;0;0;-;0.1;-;0;0;-;-;-;0;0;-;-;-;0;0;0;-;-;-;-;-;0;0;-;0;-;-
Haaren;-;0.1;-;-;-;0;-;-;-;0;-;0;-;0;0;0;0;-;0;0;-;0;-;0;0;-;-;-;0;-;0;-;-;-;0;-;0;0;0;-;-;-;0;-;0;-;-;-;0;-;-;0;0;0;0.1;0;-;-;-;-;-;-;0;0;0;-;-;0;-;-;0;-;-;0;-;-;0;-;-;-;0;0;-;0;0;0;0;0;-;0;-;-;-;-;0;-;0;-;0;-;-;-;-;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;-;-;-;0;-;1.6;0;-;0;0;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;0.2;0;0.3;-;0.1;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;-;0;0;0;0;-;-;0;0;-;-;-;0;-;-;-;0;0;0;-;0;-;-;-;-;-;-;0;0;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;0;0;-;0;-;-;0;-;-;0;0;0.4;-;-;-;-;0;-;0;0;-;-;-;0;0;0;-;-;-;-;0;0;-;-;-;0;-;0;0;0;-;0;0;0;-;-;-;0;0;0;-;0;0;-;0;-;-;-;-;-;0;-;-;-;-;-;0.1;0;-;0;-;-;-;0;0;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;0;0.6;-;-;-;-;0;0;-;0;-;0;-;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;0;-;-;-;-;0.2;0;0.1;-;0;0;-;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;0;-;-;0;0;-;-;0;-;-;0;0;-;0;-;-;-
Haarlem;0;0;0.1;0;0;0;0;1.1;0;0.4;0.1;0;-;0.1;0.4;4.1;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0.2;0;0;0;0;0;0;1.3;-;0;0;0;0;1.6;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.5;0;-;0;0;0;0;-;0.1;0;0;0;0.1;0;0;0;0;0;0.1;0;0;0;-;0;0;0;0;0;0;-;-;0.1;0;0;0;0.1;0;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0.5;0;0.1;0;0;0;0;32.7;0.7;3.6;0;0;0;0;0;0;0;1;2.3;0;0;0.3;0;0;0.2;0.1;0;0;0;0;0;0.1;0;0;0.5;0;0.1;0;-;0;0;0.2;0;0;0.1;0;0;-;0;0;0.1;0;0.1;0;0;0;0;0;0;0;0.1;0;0.1;0;0;0;0;0.4;0.1;0.1;0.1;0;0;0;0;0.2;0;0;0;0;-;0;0;0;0;0;0;-;0;0.1;0;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0.1;0;0;0.1;0;0;0;0.1;0.1;0;0;0;0.1;0;0;-;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0.1;0;0;0;0;-;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.1;0;0.3;-;0;0.1;0;0;0;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0.2;0;0;0.1;0;0;0;0;0;0;0.3;0.1;-;0.4;0;0;0;0;0;0;0;0;0;6.2;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0;1.2;0;1.5;0;0;0;0;0;0.1;0;0;-;0;0;0;0;0.1;-;-
Haarlemmerliede en Spaarnwoude;-;-;0;-;-;0;-;0;-;0;0;-;-;0;0;0.1;0;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;-;0;0;-;0;-;-;-;0;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;0;0;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;0;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;0;-;-;0;-;0;-;-;-;-;0.2;0.3;0.1;-;-;-;-;-;-;-;0;0.1;0;-;0;0;-;0;0;-;-;-;0;-;0;-;-;0;-;0;-;-;-;-;0;-;0;0;0;-;-;-;-;0;-;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;0;0;0;0;-;0;0;-;0;-;0;-;0;-;-;-;0;-;-;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;0;-;-;0;0;0;0;-;0;0;0;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;0;-;0;-;0;-;0;-;0;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;0;0;0;0;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;0.1;-;-;0;0;-;-;-;-;-;-;-;-;-;0;0;0;-;0;-;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;0;-;-;0.1;-;0;-;0;-;0;-;0;0;-;-;-;-;-;-;-;-;-
