Noordwijkerhout;-;-;0;-;-;-;0;0;0;0;0;-;-;0;0;0.2;0;-;0;-;-;-;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;-;-;0;-;-;0;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;0;0;0;-;-;-;0;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;0.2;-;0;-;-;-;-;0.1;0;0.5;-;0;-;-;-;-;-;0;0;0;-;0;-;-;0;0;-;-;0;-;-;0;-;-;0.3;-;0;-;-;-;-;0;-;-;0;-;0;-;-;-;0.4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.3;0;0;0;-;0;-;-;0.4;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;-;0;-;0;-;0;-;-;-;-;0;0;0;0;-;-;0;0.7;2.3;0;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;-;-;-;0;-;-;0;0;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0;0;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;-;-;-;-;-;-;-;-;0;0.5;-;-;0;-;-;-;-;-;0;-;0;-;0;-;-;-;0;-;-;-;-;-;0;0;0;0;0;-;-;-;-;-;0;-;-;-;0;0;-;0;-;-;0;-;-;-;-;0;-;-;-;0;0;0;-;-;-;0;-;0;-;-;0;-;0;-;-;-;0;-;0;0;-;-;-;0;-;0;-;-;-
Nuenen, Gerwen en Nederwetten;-;-;0;0;0;-;0;0;0;0;-;0;-;0;0;0.1;0;-;0;-;0;0;0;0;0;-;0;-;0;-;0;0;-;0;0;-;0;-;0.3;-;-;0;0;-;0;-;-;-;0;-;-;-;-;0;0.1;0;-;-;0;0;0;0;0;-;0;-;-;0;-;0;0;-;-;0;-;0;0;0;-;-;0;0;-;0;-;-;-;-;0;0;-;0;0;-;0;-;3.9;-;0;-;-;-;-;0;-;-;-;0;0;0.5;0;0;-;0;-;0;0;0;0;-;0;0;-;0;-;-;-;0;0;-;0;0;0;0;0;-;0;-;-;0;-;0;0;0;0.1;0;0;0;-;0.4;-;0;0.2;0;0;-;0;0;0;-;-;0;0;0;0;0;-;0;-;-;-;-;-;-;-;-;-;0.1;0;0;-;-;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;0;-;-;0;-;-;-;0;-;0;-;0;-;-;-;0;0;-;0;0;0;-;0;0;-;-;-;0;0;2;0;-;-;0.1;0;-;-;0;-;-;-;-;0;-;-;-;-;0.2;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;-;-;-;0;0;-;0;0;0;0;-;0;-;-;-;0;-;0;-;-;-;-;0;0;0;0;-;-;0;0;0;0;0.5;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;0.2;0;-;-;-;0;0;-;0;-;0;0;-;0;0.1;0;0;-;0.1;0.2;0;0.1;0;0;0;-;-;-;-;-;-;-;0;0.1;0;-;0;-;-;0.1;0;0;0;-;-;0;-;-;-;0;-;0;-;0;-;0;-;-;0;0;0;0;-;-;-;0;0;-;0;-;-;-;-;0;-;0;-;-;-
Nunspeet;-;-;0;0;-;-;-;0;0;0.1;0;-;-;0.2;0;0.1;0.7;-;0.1;0;0;0;0;0;0.3;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;0;0;0;-;-;-;-;0;0;0;-;0;-;-;0;0;-;-;0;-;-;0;0;0;0.3;0;0;-;0;0.2;0;-;-;-;0;0.6;0;-;0;0.2;0.6;0;-;-;-;0;0;-;-;0;-;0;-;0;-;0;0;-;-;0;-;0;-;-;0;-;0;-;0;-;0;1.4;0;0;-;0;0;-;0;0;0;-;-;-;0;-;0;0;-;0;0;-;0;-;-;0;0;-;0;-;0;-;0;0;-;0;-;0.1;-;-;-;-;-;0;-;0;-;0;-;-;-;0;-;0;0;-;0;-;0;0.1;-;0;-;0;0;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;0;0;-;-;0;0;-;-;0;0;-;0.1;0;-;0;0;-;-;-;4.7;-;-;-;-;-;0.1;0;0;0;-;-;0;0;0;0;-;0;-;0;-;-;0;0;-;-;-;-;0;0.1;0;0;-;0;-;0;0;0;-;0;0;-;-;0;0;0;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0;0;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;0;0;0;-;0;-;-;-;0;-;0;0;0.1;0;-;-;-;-;0;-;-;-;-;0;-;0;0;-;-;-;-;-;-;0.1;-;-;0;0;0;0;-;0;0;0;-;-;-;0;-;-;-;-;0;0;-;-;-;0;0;-;0;0;0;0;-;-;-;0.1;0;0;0;0;-;-;-;0;0;0;0.4;-;-
Nuth;-;-;-;-;-;-;0;0;-;-;0;-;-;0;-;0;0;-;-;-;0;-;-;0;0;-;0.2;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;0;0.1;0;-;-;0;0;-;-;0;-;-;-;-;-;0;-;0;0;0;-;-;-;0;-;0;-;-;-;-;0;0.1;0;0;-;-;0;-;0.1;0;-;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;-;-;0;-;-;-;0.1;-;-;0;0;0;0;0;0;-;-;-;-;-;-;-;0;-;1.7;0;-;-;-;-;0;-;-;0;0;-;-;-;-;-;-;-;-;0;0;0;0;-;-;-;-;-;-;0.1;-;-;-;-;0;-;0.1;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0.8;-;-;-;0.1;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;1.5;-;0;0;-;-;-;-;-;0;-;0;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;0;0.1;-;0;0;-;-;-;-;-;0;-;-;0.1;-;-;0.1;0;0;-;0.6;-;-;-;-;-;0;0;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;-;0;-;0;0.3;0;-;0;-;0;0;0;0;0;0;-;-;-;0;-;0.1;0;-;0;-;0;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;0;-;0;0;-;-;-;-;-;0;0;-;-
Oegstgeest;-;-;0;-;-;-;0;0;0;0;0.1;-;-;0;0;0.5;0;-;0;-;-;-;0;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;0;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;0;0;-;-;-;0.1;-;-;0;0;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;1;0;0;-;-;-;-;0.1;0;0.4;-;-;-;-;0;-;-;0;0;-;0;0;-;-;-;0;-;-;-;-;0;0;-;0;0;-;0;0;-;-;-;0;-;0;0;-;0;-;-;0;0.5;-;-;-;-;0;-;-;-;-;0;-;0;0;-;0;-;2.9;0.2;0.1;0;-;0;-;-;0.2;-;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;-;0;0;-;-;0;-;-;-;-;0;0;-;0;-;-;-;0.2;0;0;-;-;1.4;-;-;-;-;0;-;-;-;-;0;-;0;-;0;0;0;0;0;-;-;0;0;-;-;0;0;0;-;-;-;-;-;-;-;0;-;-;0.1;-;-;0;0;0.2;0;0;0;-;-;0;-;-;-;0;-;-;-;-;-;0;0;-;-;0;0;-;0;0;-;-;0;-;-;0;-;-;-;-;-;-;0.4;-;0;0;-;-;0;-;-;-;-;0;-;0.1;0;-;-;-;-;0;-;0;-;0;0;0;0;0;-;-;-;0;-;0.1;-;-;-;0;0;0;0.1;-;-;0;-;-;-;-;0;-;-;-;-;0;0;-;-;-;0;-;0;-;-;0;0;0;-;-;0;0;-;0.1;0.1;-;-;-;0;-;0;0;-;-
Oirschot;-;0;-;-;-;-;-;0;0;0;0;0;-;0;0;0;0;-;0;0;0.1;0;0;0;0;-;0;-;-;-;0;0;-;-;0;-;0;-;0.7;0;0;-;0;-;0.1;-;-;-;-;-;-;-;-;0;0.3;0.1;-;-;-;0;0;-;0;0;0;-;-;0;-;0;-;-;-;0;0;0;0;0;-;-;0;0;-;0;-;0;-;-;-;0;-;0;-;-;0.2;-;1.1;-;-;-;0;0;-;0;-;-;-;0;-;0;0;-;0;0;-;-;0;0;0;-;0;0;-;0;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;0;0.1;0;0;0;0.2;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;0;-;-;-;3;0.2;-;-;-;0;-;-;-;0;-;-;-;-;0.1;-;-;-;-;-;0;0;-;-;0;-;0;-;-;0;0;0;-;-;0;0;0;0;-;0;0;0;0;-;-;-;-;-;0;-;0;-;-;-;-;0;0;0;0;0;-;-;-;0;0;0.2;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0.6;-;-;-;0;0;0;-;0;-;0;0;-;0;0.1;-;0;-;0;0.4;-;0;0;0;0;-;-;-;0;-;-;0;0.1;0;0;-;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;0;-;0;0;0;-;-;0;0;0;0;-;0;-;-;0;-;0;-;-;-;0;-;-;0;0;-;-
Oisterwijk;-;0;-;-;0;0;0;-;0;0;0;0;-;0;0;0.1;0.1;-;0;-;0;0;0;0;0;-;0;-;-;-;-;0;-;-;0;-;0;-;0.1;0;-;0;-;0;0;-;-;-;0;-;-;-;-;0;0.4;0.1;-;-;0;-;0;0;0;0;0;0;-;0;-;0;0;-;-;0;-;0;-;0;-;-;0;0;-;0;-;0;-;0;0;0;-;0;-;-;0;-;0.4;-;-;0;-;0;-;0;-;-;-;0;0;0;0;-;-;0.1;-;0;0.2;0;0;-;0;0;0;0;-;-;-;0.4;0;-;0;0;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;0;0;0;0;0;0.5;0;0;-;0.2;0;0;-;0;-;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;0;-;0;0;-;0;0;-;-;-;-;0.1;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;-;0;-;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;0.2;3.7;-;-;-;-;-;-;-;0.1;-;-;-;-;0.1;0;-;-;-;-;0;0;-;-;0;0;-;-;0;-;-;0;0;0;0;-;-;0;-;0;0;0;0.1;-;0;-;-;-;0;-;0;-;-;0;-;-;0;0;0;0;-;-;-;0;0;0;0;-;0;0;0;-;0;-;-;-;-;-;-;-;-;0;3.5;-;-;-;-;-;0;-;0;-;0;0;0;-;0;-;0;-;0;0.1;-;0;0;0;-;-;-;0;-;-;-;0;0.2;0;0.1;-;0;-;-;0;0;0;0;-;-;0;-;-;-;0;0;0;-;0;0;0;-;-;-;0;0;0;0;-;-;-;0;0;0;0;-;-;0;0;0;0;0;-;-
Oldambt;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Oldebroek;0;-;-;-;-;0;-;0;0;0;0;-;-;0.1;0;0.1;0.3;-;0;0;0;-;0;0;0.1;-;-;-;0;-;-;-;-;0;0;0;0;-;-;-;0;0;0;-;-;-;-;-;-;0;0;0;-;-;0;0;-;0;0;-;0;0;-;0;0;-;0;-;-;0;0;0;-;0;0;-;0.1;0;0;-;0;0;-;0;0;-;0.2;0;0;-;-;0;0;-;0;-;0;1.1;0;0;0;0.2;0.1;0;-;-;-;-;0;0;-;-;0;0;-;-;-;0;0;-;-;0.1;-;0;-;-;0;-;0;-;0;-;0;0.3;0;0;-;0.2;-;-;0.3;0;-;-;-;-;0;0;-;-;0;0;0;-;-;-;-;0;0;-;0;-;0;-;0;0;0;0;-;0.4;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;0;0.1;-;0;-;-;-;-;0;0;-;-;-;0;0;-;-;0;-;0;-;-;-;-;0.1;0;-;0;-;-;0;-;0;0;-;-;0;0;-;-;0;0;-;0.1;0;-;-;0;-;-;-;0.4;-;-;0;-;-;2.8;0;0;0;-;-;0;0;0;0;0;0;-;0;0;-;-;0;0;-;-;-;0;0;0;-;0;0;-;0;-;0;-;0;0;-;-;0;-;0;-;0;-;-;-;0;-;-;-;0;0;-;-;-;-;0;-;-;0;0;0;-;-;-;0;0;-;0;0;-;-;-;-;0;-;-;-;-;0;0;-;0;-;-;-;0;-;0;0;0.1;0;-;-;-;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;0;0;-;-;0;-;0;-;-;-;0;-;-;0;-;0;0;-;0;0;0;-;0;-;-;0;0;-;0;-;0;0;-;-;-;0;0;0;0;0;-;-;-;0;0.1;0;2;-;-
Oldenzaal;0;0;0;0;-;0;-;-;0.4;0;0;-;-;0;0;0.1;0;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;0;-;0;0.1;-;-;0;0;0;-;0;-;-;-;-;-;-;0;-;0.1;-;0;-;0;-;0;0;-;0;-;-;0;0;-;0;-;-;-;0;0;-;0;-;-;0.2;0;0.6;-;0;-;-;-;-;-;0;0;0;-;0;0;-;-;0;-;0;-;0.1;-;2.7;0;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;-;-;0;0;0;-;-;0.1;-;0;-;0;-;0.1;0;-;0;-;0;-;0;0;-;0;0;0;0;-;0;-;0;0;1.4;0;-;-;-;-;0;0.1;-;0;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;0;-;0;0;-;0;0;0;-;-;0.1;-;-;-;0.7;-;0;-;0;-;-;-;-;-;-;-;0;0;-;0;-;-;0;-;0;-;-;-;0;0;-;-;0;0;0;0;0;-;0;-;0;-;-;-;-;-;-;-;-;0;6.8;0;0;-;-;0;0;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;0;0;-;0.1;0;-;0;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;0;0.1;0;-;-;0;-;-;0;-;-;-;-;0;-;0;0;0.1;0;-;-;-;0;-;-;-;0;0;-;-;0;0;0;-;0;0;0;0;0;0;-;-;-;-;-;-;-;0;-;-;-;0;0;0;-;0;-;-;-;-;0;0;-;-;0;0;-;-;-;0.1;-;0;0;-;-;-;0;0;-;-;-;-;0;0;0;-;-;-;-;0;-;0;0.1;-;-
Olst-Wijhe;-;-;-;0;-;0;0;0;0;0;0;0;-;0;0;0.1;0.4;0;0.1;0;-;-;0;0;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;0;-;-;-;-;-;0;0;-;0;-;0;-;0;0.1;-;-;0;-;-;0;-;0;-;-;0;0;0;-;0;-;-;1.6;0;0;-;0;-;-;-;-;0;0;0;0;-;-;0;-;-;0;-;0;0;0;-;0.1;0.1;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;0;0;-;-;0;-;0;-;-;0;-;0;-;0;-;0;0;-;-;-;0;-;-;0.1;0;0;0;-;-;0;0;-;0;0;0;0;-;-;-;0;0;0;-;0;-;0;0;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;-;0;-;0;-;-;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;0;-;0;-;-;0;-;0;-;-;-;0;0;-;-;0;0;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;0.1;0;2.1;0;-;-;0;-;0;-;0;0;-;0;-;-;-;0;0;-;-;-;0;0;0.7;-;0;-;-;0;0;0;-;0.1;0;-;-;0;0;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;0;0;0;-;0;-;0;0;-;-;-;-;-;-;-;0;-;-;0;-;0;-;0;-;0;-;-;-;0;0;-;-;-;-;0;-;0;-;0;0;-;0;0;-;-;-;0;-;-;0.1;-;-;0;0;0;0;-;-;0;-;-;-;0;-;-;-;0;-;-;-;0;0;-;0;0;-;-;0;-;0;-;-;-;0;0;0;0;0;-;-;-;0;0;-;1.3;-;-
Ommen;-;-;0;-;-;-;-;0;0.1;0;0;-;-;0;0;0;0.1;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;-;-;-;0;-;0;0;-;0;0;0;0;0;-;0;-;0;-;-;0.5;-;0;-;-;0.2;0;0;0;0;-;0;0;-;-;0;0;0;-;-;0;-;-;-;-;0;0;0;-;0;0;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;-;-;0;-;0;-;-;0;0;0;-;0;-;0.8;0;0;0;-;0;-;0;0;0;0;0;-;-;0;0.2;-;0;0;0;0;-;-;-;0;0;0;-;0.1;0;-;-;0;0;-;-;-;0;-;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;0;-;0;-;0;0;-;0;-;0;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;0;-;0;-;-;-;0;-;-;-;-;0;-;0;0;-;0;0;-;-;-;0;-;-;-;-;-;0;0;0;2.8;-;-;-;-;-;-;0;0;0;0;-;-;-;0;0;-;-;-;0;0;0.2;-;0;-;-;0;-;-;-;0.1;0;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;-;0;0;0;0.2;-;0;-;0;-;-;-;0;0;-;-;0;0;0;-;0;-;-;-;-;0;-;0;-;-;-;-;-;0;-;-;0;0;0;-;-;0;-;-;-;0;-;0;0;-;0;-;0;-;0;0;-;0;0;-;-;-;0;-;0;-;-;0;0;0;0;-;-;-;-;0;0.1;0;1.3;-;-
Onderbanken;-;-;-;-;-;-;-;-;0;0;-;-;-;0;0;0;-;-;0;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0.7;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;0;0;-;-;0;-;-;-;0;-;0;-;-;-;-;0;-;0;0;-;-;0;-;-;0;-;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0.7;-;-;-;-;-;0;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0.1;-;-;-;-;0;-;0.2;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0.2;-;-;-;0;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;0.3;-;0;-;-;-;-;0;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0.1;-;0;0;-;-;-;-;-;-;-;-;0.1;-;-;0;-;-;-;0.5;-;-;-;-;0;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;0;0;0;0;0;-;0;-;0;0;-;0;-;-;0;-;-;-;-;0;-;-;-;0;0;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-
Oost Gelre;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Oosterhout;-;0;0;-;-;0;0;-;0;0;0;0;-;0;0;0.1;0;-;0;0;0;0;0;0;0;-;-;-;0;-;0;0;-;-;0.1;0;0;0;0;0;0;-;0;0;0;-;0;-;-;-;-;0;0;-;0.1;4.7;-;0;-;0;0;0;0;0;0.2;-;-;0;0;0;0;-;-;0;0;0;0;0;-;0;0;0.9;-;0.3;0;0.5;-;0;0;0;-;0;0;-;0;-;0.2;-;0;0;0;-;0;0.3;-;-;-;1.2;0;0;0;0;0;0.5;-;0;0;0.2;0;-;-;0.1;-;0;-;-;0;0;0;-;0;0;0;0;0;-;-;0;-;0;-;0;-;0;0;-;-;0;0;0;0;0;0.4;-;0.1;-;0;0;0;-;0;-;0;0;0;0;0;0;-;-;-;0;0;-;-;-;0;0;0;0;-;0;-;-;-;0;0;-;0;0;0;0;-;0;0;-;-;-;-;0.1;0;-;-;0;0;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0.2;-;-;0;0;-;0;0;0;0;0;0.1;-;0;0;-;-;-;0;-;0;-;-;0;0;0;-;-;0;-;-;-;-;10.9;-;0;-;-;0;0;0;-;0;-;0;0.1;-;-;0;0;0;-;0;0;0;0;0;-;0;-;-;0;-;0;0;0.2;0.5;-;0;-;-;0;0.1;-;0;-;0;0;-;-;0;0;0;0.1;-;-;0;0;-;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0;-;0;0.9;-;-;-;-;0;0;-;0;-;0.2;0;-;-;0;-;0;0;0;0;0;0;0;0;0;-;-;0;0;-;0;0;0;0;0.3;0;0;0;-;0;0;0.1;-;0;-;0;-;-;0;0;0;0;-;0;0;0;-;-;-;0;0;0;0;0;-;0;0;0;0;0;-;-;0.1;0.1;-;0;0;-;-
Ooststellingwerf;0;0;0;-;0;0;-;0;0;0;0;-;0;0;0;0.1;0;0;0;0.8;-;-;0;0;0;0;0;-;-;0;-;-;0;-;0;0;-;-;-;-;0;0;0;-;0;-;-;-;-;-;0;-;-;0;-;0;-;0;-;-;-;0;-;-;0;-;0;-;-;-;0;0;-;0;0;-;0;0;0;-;0;-;0;0;-;-;0;-;0;-;0;0;-;0;0;-;0;-;0.1;0;0;0;0;-;-;0;-;-;0;-;-;0;0;0;-;-;-;0;0;-;-;0;-;0.4;0;-;0;-;0;0;0;-;0;0;0;0.1;0;0;-;-;0;0.7;0;-;-;-;0;0;-;-;-;0;0;-;0;-;-;0;0;-;0.1;0;0;-;0;0;-;0;-;0;-;0;-;-;0;-;-;-;-;-;-;0;-;0;0.2;-;0.3;-;0;-;-;0;-;0;-;-;-;0;0;-;-;0;-;-;-;-;-;0;0;0.1;-;-;-;-;0.1;-;-;0.2;-;-;0;-;-;0;-;-;0;-;-;-;0;0;-;0;0;-;0.3;0;-;-;-;0;-;0;0;-;-;0;0;0;0;-;-;0;4.5;-;0;0.4;0;0;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;0;-;-;-;0;0;-;-;0;0;0;-;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;0.5;0;-;0;-;0;0;0;-;0.1;-;-;-;-;-;0;0;-;0;0;0;-;0;0.1;0;-;-;-;-;-;0;0;-;-;-;0;0;-;0;-;0;-;-;-;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;0;-;0.3;-;0;0.2;-;-;0;0;0;0;-;-;0;0;0;-;-;0;0;-;-;-;0;0;-;0;0;0;-;-;0;0;0;0.1;-;-
