Haaren;-;0;-;-;-;-;0;-;-;0;0;0;-;0;0;0;0;-;0;-;0;0;0;-;-;-;-;-;0;-;-;0;-;-;0;-;0;-;0;-;-;0;0;0;0;-;-;-;0;0;0;-;-;0;0.1;0.1;-;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;0;0;-;-;-;0;0.1;-;0;-;0;0;-;0;-;-;0;-;-;0;-;0;-;-;0;-;-;-;0;-;-;-;0;0;0;0;-;-;0;0;-;0;0;-;-;-;0;-;0;-;0;-;1.3;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-;0.2;0;0.2;-;0;0;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;0;-;-;0;-;0;-;0;0;0;-;0;-;0;-;0;0;-;-;-;0;0;0;-;0;-;0;-;-;-;-;-;-;-;-;0;-;0;0;0;-;-;-;-;-;-;0;0;0;-;-;0;0;-;-;-;-;-;-;-;-;0;0.3;-;-;-;0;0;0;-;0;0;-;-;0;0;-;-;-;-;-;0;-;0;-;-;0;-;0;-;-;-;0;0;0;0;-;-;-;-;-;-;0;0;-;0;-;-;-;-;-;0;0;0;-;-;0;0.1;0;0;0;-;0;-;0;0;0;-;-;-;-;0;-;-;0;-;0;0;-;-;-;0;0;0.4;-;-;-;0;-;0;-;-;-;0;0;-;-;0;-;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0.2;0;0.1;-;0;-;-;-;-;0;0;0;-;-;-;-;-;0;-;0;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;-;-
Haarlem;0;0;0.1;0;0;0;0;0.9;0;0.3;0.2;0;0;0.1;0.3;3.4;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;0;0.2;0;0;0;0;0;0;1.4;-;0;0;0;0;1.5;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0;0;0.6;0;0;-;0;0;0;0;0.2;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.6;0;0;-;0;0;0;29.5;0.7;3;0;0;0;0;0;0;0;1;1.9;0;0;0.4;0;0;0.3;0.1;0;0;0;0;0;0.1;0;0;0.5;0;0.1;0;0.1;0;0;0.3;0;0;0;0;0;0.1;0;0;0.1;0;0.1;0;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0.5;0.1;0.1;0;-;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;-;0;0.1;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0;0;0.1;0.2;0;0;0;0.1;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.1;0.2;0;0;-;0;0;-;0;0;0;0;0;0.1;0;0;0.1;0;0.3;-;0;0.2;0;0;0;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0;0;0.1;-;0;0;-;0;0.2;0;0;0;0;0;0;0;0;0;0.3;0.1;0;0.4;0;0;0;0;0;0.1;0;0;0;6;0;0;0;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0.1;0;0.1;0;0;0;0;0;-;0;0;0;0.1;0;0;0.8;0;1;0;0;0;0;0;0.2;0;0;0;0;0;-;0;0;-;-
Haarlemmerliede en Spaarnwoude;0;0;0;-;-;-;-;0;-;0;0;-;-;0;0;0.2;0;-;0;-;-;-;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;0;0;-;-;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0;-;0;-;-;0;0;0;0;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;0;0;0;-;-;-;-;-;-;0.2;0.3;0.1;-;-;-;-;-;-;-;0;0;-;-;0;0;-;0;0;-;-;0;0;-;0;-;-;0;-;0;-;0;-;-;0;-;0;0;-;0;0;-;-;0;-;0;-;-;0;-;-;-;0;0;0;-;-;0;0;-;0;0;-;0;-;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;0;-;0;0;0;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;0;-;-;-;0;0;-;-;-;-;-;-;0;-;0;-;-;0;-;-;0;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;0;-;0;-;0;0;0;-;-;-;0;-;0;0;-;0;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;0.1;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;0;0;0;0;-;-;0.1;-;0;-;0;0;-;-;0;0;-;-;-;-;-;0;-;-;-
Haarlemmermeer;0;0;2.4;0;0;0;0.1;0.9;0;3.7;2.1;0;0;0.5;3.6;17.1;0.2;0;0.2;0.1;0;0;0.2;0.1;0;0;0;0.1;0;0;0;0;0;0.2;0.1;0;0;0;0;0;0.9;0;0.1;0;0;0.1;1;0.2;0;0;0;0;0;0.1;0;0.3;0;0;0;0;0;0;0;0.3;0.3;0.6;0;0;0;0;0.1;0;0;0.4;0;0;0.1;0.5;0;0;0;0;0;0.3;0.1;0;0.1;0;0;0;0.2;0.1;0.1;0;0;0;0.3;0;0.1;0.1;0.1;0;0;0.1;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0.1;0.2;0.1;0;3.3;0;0.1;0;0;0;0;10.3;0.5;34.8;0;0;0.1;0;0;0;0;0.7;1.9;0;0;0.5;0;0;0.3;0.1;0;0.1;0.2;0;0;0.3;0;0.1;2;0;0.8;0;0.2;0;0;0.6;0;0.2;0.4;0;0.1;1.4;0;0;0.9;0;0.1;0;0;0.1;0.1;0;0;0.2;0.2;0.3;0.1;0;0;0.1;0;2;0.6;0.7;0.4;0;0.1;0;0;1.6;0;0;0;0;0;0;0;0;0;0.1;0.1;0;0;0.1;0;0;0;0;0.1;0.1;0;0;0;0;0;0;0;0;0.1;0.2;0;0;0;0;0.2;0.9;0.1;0.2;0;0;0;0.8;0.5;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0.1;0;0.2;0;0;0.1;0;0;0.4;0;0;0.1;0.1;0;0;0.3;1.3;0;0;0;0;0;0;0;0;0.1;0;0;0.3;0;0;0.9;0.1;2.3;-;0;0.2;0.1;0;0.2;0;0;0;0;0;-;0;0;0.1;0.1;0;0;0;0;0.1;0;0;0.1;0;0;0.1;0;0;0;0.6;0;0.1;0.1;0;0;1.4;0;0.1;0.2;0;0;0;0;0;0.1;0.3;1.7;0;1.8;0.1;0;0;0;0;0.1;0.1;0.1;0;2.8;0;0;0.1;0.1;0;0;0.1;0;0;0.3;0;0;0;0;0.1;0.1;0.3;0.2;0;0.3;0;0;0;0;0.2;0;0;0;0;0.3;0;0;0;0;0.3;0;0.2;0;0;2.6;0;0.9;0;0.1;0.1;0.2;0.1;1;0.1;0;0.1;0;0;0;0.1;0.1;-;-
Halderberge;-;0;-;-;0;0;0;0;-;0;0;0;-;0;0;0;0;-;-;-;-;0;-;0;-;-;0;-;-;-;0;-;-;0;0.2;-;-;0;0;-;0;-;0;0;0;-;-;0;-;-;-;-;0;-;-;0.3;0;-;-;-;-;-;0;-;0;-;0;-;0;-;-;0;-;0;0;0;0;0;0;-;0;0;-;0;-;0;-;0;0;-;-;0;-;-;0;-;0;0;-;-;0;-;-;0.4;-;-;-;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;-;0;-;-;-;0;0;-;0;3.4;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;0;0;0;-;0;-;0;0;0;-;0;-;-;-;0;0;-;0;0;0;-;-;0;0;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;-;0;-;-;-;0;-;-;-;0;0;0;0;0;-;-;-;-;-;-;-;0;-;-;0;-;0.5;0;-;-;-;-;-;-;0;-;-;0;-;-;0;0;-;0;0;-;-;-;-;-;0;0;-;-;0;0;-;-;-;0.1;0;-;-;0;0;0;-;-;-;-;0;0;0;-;0;-;-;-;0;0;-;-;0;-;0;-;-;0;0;0;0;0.9;0.1;-;0.5;-;-;-;0;-;0;-;0;0;-;-;0;0;0;0;-;0;-;0;0;-;0;-;-;0;0.2;0;-;0;0;-;0;-;-;-;0;0;0.1;0;0;-;0;-;0;-;-;-;0;0;-;-;0;-;-;0;0;0;-;0;-;0;0;-;-;0;-;-;-;0;0;-;0;0;-;-;-;-;-;0;-;0;-;0;0;0;-;0;-;0;-;-;0.1;0;-;-;-;0;0;0;-;0;-;-;0;0;0;-;-;0;0.1;-;-;0;0;-;-
Hardenberg;0;-;-;0;0;-;-;-;0.1;0;0;0;-;0;0;0;0;0;0;0;0;-;-;0;0;-;-;-;-;0;-;0;-;-;-;0;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;0;-;0;-;0;-;0;0;-;-;-;-;-;0;-;1;-;-;-;0;0.2;0;0;0;-;0;0;0;0;0;-;0;0;0;0;0;-;-;-;-;0;-;0;0;-;0;0;0.6;0;0.1;0;0;-;-;0;-;0;0;-;-;-;-;0;0;-;-;0;-;-;0;0;-;0.2;0;-;0;-;0;-;0;0;14.2;0;-;0;-;0;-;-;0;0;-;0;-;-;-;0.3;-;0;0;0.1;0;0;-;-;-;0;0;-;0.9;0;0;-;0;0;-;0;-;0;-;-;-;-;-;0;0;-;0;-;-;0;0;-;0;0;0;-;-;-;-;0;-;0;0;0;-;0;0;0;-;0;0;-;0;-;-;0;-;0;-;-;0;0;0.1;-;0;0.1;-;-;0;0;-;-;-;0;-;-;0;-;-;0;-;0;0;-;0;0;-;-;-;0;-;-;-;-;0;0;0.1;0;0.8;-;0;-;0;-;-;0;0;0;0;-;-;-;0;-;-;0;0;0;0;0.1;-;0;0;-;0;-;0;-;0;-;0;-;-;-;0;-;-;0;-;0;-;-;0;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0;0;0.1;-;0;0;0;0;-;0;-;-;-;-;-;-;0;0.1;0.6;0;0;-;-;-;-;0;0;0;-;-;-;0;0;0;0;0;-;0;-;0;-;0;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;0;0;-;0;0;0.1;0;-;-;0;0;-;0;0.4;-;-;-;0;0;-;-;-;0;0;0;-;-;0;-;0;0;0;-;0.3;-;-
Harderwijk;0;0;0;0;-;-;0;0;0;0.2;0;0;-;0.3;0;0.2;0.3;0;0.1;0;0;-;0;0;0.3;-;0;-;0;0;-;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;-;0;0;-;0;0;-;0;0.1;0;0;0;0;0;0;-;0;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.5;0;-;-;-;0;0.7;0.1;0;0;0.2;1.6;0;-;-;-;0;0;0;-;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;0;0;0.1;8.9;0;0;0;0.1;0;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0.1;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0.1;-;0;0;0;0;-;0;-;0;0;0;-;0;0;0;0;0;0;0;0;0;0;-;0.2;-;-;0;0;0;0;0;0;0;0;-;-;-;0;0;0.5;0;-;0;0.1;0;-;0;1.3;-;-;0;0;0;0.4;0;0;0;-;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0;-;0;0.8;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;-;0;0;-;0;-;0;0;-;0;-;0;0;-;0;0;0;0.1;0;-;0;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0;0;0.1;0.1;0;-;0;0;0;0.1;0;-;0;0;0;-;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;-;0;0;0;0;0;0.5;-;-
Hardinxveld-Giessendam;-;0;-;-;0;0.1;0;0;-;0;0;0;-;0;-;0;0;-;0;0;-;0;0;0;-;-;-;-;-;-;0;0;-;-;0;-;-;0;0;0;-;-;0;0;-;0;-;0;-;-;-;-;0;-;-;0.1;-;-;0;0;0;-;0;-;0;0;-;0;0;-;0;0;-;0;0;-;0;0;0;-;-;0;-;0.2;-;0;0;-;-;-;-;0;-;0;-;-;0;-;-;-;0;-;-;0;-;-;-;0;0;-;-;-;0.4;0;0;0;0;0.3;0;-;-;0;-;0;0;-;-;-;0;-;0;0;0;-;2.7;-;-;-;0;-;-;-;-;-;0;-;0;-;0;0;0.1;0;0;-;0;-;0;0;-;-;-;0;-;-;0;0;0;0;-;-;0;-;-;0;-;0;0;-;-;-;-;-;0;-;0;0;0;-;0;-;0;0;-;0;0;0;-;-;-;0;0;-;0;-;0;-;0;-;-;0;0;-;-;-;0;0;0;-;-;-;0;0.3;-;0;-;-;-;0;0;-;0;0;-;0;0;-;0;-;0;-;-;0;-;-;-;0;0;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;0;0;0;0.2;-;-;0;0;-;-;0;0;-;-;0;-;0.1;-;-;0;-;-;-;0;0.1;-;0;-;-;0;0;-;-;-;0;0;-;-;0;0;-;0.6;-;0;-;0;-;-;0;0;-;-;0;0;-;0;0;0;-;-;0;-;0;0;0;-;-;0;-;-;0;-;0;0;0;0;-;-;0;-;0;0;-;0;-;-;-;0;0;-;-;0;0;-;-;-;-;0;0;0;0;-;-;-;-;0.2;0;-;0;0;0;0;-;-;0;0;0;0;0;0;-;-;-;0.1;0;0;-;0.1;0;-;0;-;0;-;0;0;-;-;-;0.1;-;-;-
Haren;0.1;-;0;0;0;-;-;-;0;0;-;-;-;0;0;0;0;0;0;0.3;-;-;0;-;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;-;-;-;-;0;0.1;0;-;-;-;0;-;0;-;0;0;-;-;0;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;-;0;-;0;0;-;-;0;0;-;-;0;0;-;0;-;-;-;0;0.1;-;0;0;-;0;0;0;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;1.2;0;-;0;-;0;-;-;-;0;0;-;1.2;0;0;-;-;0;0;-;-;-;-;0;0;0;0;-;0;0;-;-;-;-;0;0;-;0.1;0.3;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0.1;-;0;0;0;0;0;0;-;0;0;-;-;-;0;-;-;0;0;-;-;-;-;0;0;0;-;-;-;0.1;0;-;-;0.1;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;0;0;0.2;0;0;-;-;0;0;0;-;-;0.1;0;0;0;0;-;0;-;0;-;-;0;0;0;-;-;0;-;0;-;0;0;-;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0.1;-;0;0;-;0;-;0.1;0;-;0;0;0;-;-;0;-;-;-;0;-;-;-;-;0;0.4;0;0;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;-;0;-;-;0;-;-;-;0;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;0;-;0;0;0.1;-;-;0;0;-;0.1;-;-
Harlingen;0;-;-;-;0;-;-;0;0;0;-;-;0;0;0;0;0;0;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0.1;-;-;-;-;0;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;0;-;0;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;0;-;-;0;-;-;-;0;0;0;0;-;-;-;0;0.9;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;0.1;-;-;-;-;0;-;0;-;0;0;-;0;2.8;-;0;0;-;0;0;-;-;-;0;-;0;-;-;0;0;-;-;-;-;0;-;0;0;0;0;-;-;0;0;-;-;0;0;0;-;0;0;-;-;-;-;-;-;0;0;-;0;0;0.3;0;0;-;-;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;0;0;0;-;0.1;0;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;0;0;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;0;-;0;-;0;-;0;-;0.5;0;0.1;0;0;0;-;-;-;-;0;0;-;-;-;-;0;0;0;-;-;-;0;0;0;-;-;0;-;-;0;0;-;0;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;-;-;-;0;-;-;-;0;-;0;-;-;-;-;-;0;-;0;-;-;-;0;0;0;-;-
Hattem;0;0;0;-;-;0;-;-;0;0;-;-;-;0;-;0;0;-;0;0;-;-;0;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;-;0;0;0;-;-;0;-;-;-;-;0.1;0;0;-;-;0;-;0;-;0;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;0;0;-;0;0;0;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;0;-;0;-;0;-;0;-;0.1;0;0;-;0;1.2;-;-;0.2;0;-;-;-;-;0;0;-;0;0;0;-;-;-;-;0;0;0;-;0;0;-;-;0;0;-;-;0;0.2;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;0;0;-;0;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;-;0;0;0;-;-;0;-;0;-;-;0;0;-;-;-;-;0;-;-;0;-;0;0;-;-;0;0;-;-;0;-;-;-;-;0;0.3;0;0;0;-;-;0;0;-;-;0;0;-;0;0;-;-;0;0;-;-;0;0;0;0;-;0;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;-;0;-;-;-;0;-;0;0;0;-;-;-;0;0;-;-;0;-;0;-;0;0;-;-;-;-;0;0;-;0;-;-;-;-;-;-;0;0;0;-;-;-;0;0;-;-;-;-;0;-;0;0;-;-;-;-;-;-;0;-;-;0;0;0;-;-;-;0;-;0;0;-;0;0;-;0;0;-;0;-;-;0;-;0;-;0;0;-;-;0;0;-;0;0;-;0;-;0;0;0;0;0;-;0.4;-;-
Heemskerk;-;-;0;-;0;-;-;0.3;0;0;0;-;-;-;0;0.1;-;0;0;0;-;-;-;0;-;-;0;0;0;0;-;-;-;0.1;0;-;-;-;-;-;1.1;0;0;0;-;-;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;0;0;-;-;0.6;-;-;-;-;0;-;-;0;-;-;0;0;-;-;-;-;-;-;0;-;0;-;-;-;0;0;-;-;-;0;0;-;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;0;-;0;-;0;0;-;0;-;0;-;-;-;-;0.1;0;0;-;-;0;-;-;0;-;4.2;0;-;-;0.1;-;-;0.2;0;-;-;0;-;-;0;-;-;0;-;0;-;0;-;-;0;-;0;-;0;0;0;-;-;0;-;0;0;-;0;-;-;-;0;0;-;-;-;0;0;0;0;0;0;0;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;0;-;-;-;-;0;0;-;0;-;-;-;-;0;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;-;0.1;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;-;0;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;0;0;0;-;-;0;-;-;-;-;-;-;0.5;0;-;0;0;-;-;-;-;-;-;0;-;0.2;0;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;0;-;0;-;-;0;-;0;0;-;-;-;-;-;0;0;-;0.3;-;0;-;0;-;0;0;0;-;-;-;-;0;-;-;0;-;-
Heemstede;-;-;0;-;-;-;-;0;-;0;0;-;-;0;0;0.2;-;-;0;-;-;-;0;0;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0.2;-;0;-;-;-;0.4;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;0;0;-;-;0;-;-;-;-;0;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;0;0;0;-;-;-;-;1.2;0;1.2;-;-;0;0;-;-;-;0.1;1.8;-;0;0;-;-;0;-;-;-;-;-;-;0;-;-;0.2;-;0;-;0;-;0;0;0;0;-;-;-;0;0;-;0;-;0;-;0;0;-;-;-;0;0;0;-;-;-;0;0;0;0;0;0;0;0;-;0;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;0;-;-;0;0;0.1;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;0;0;-;-;0;-;-;0;0;-;-;0;0;-;-;-;-;-;-;0;-;0;-;-;0;0;0;0;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;0;0;-;-;0;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;0;-;-;-;0.5;-;-;0;0;-;-;-;-;-;0;-;0;-;0;-;0;0;0;-;0;-;-;0;-;0;-;-;0;-;0;0;-;-;0;0;-;0;0;-;0;0;0.2;-;0;0;0;-;0;-;0;0;-;0;0;-;0;-;-
Heerde;0;-;-;0;-;-;-;-;0;0;-;-;-;0;0;0;0.2;-;0;0;-;-;0;-;0;-;-;-;-;0;-;-;-;-;0;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;0;-;-;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0.1;-;-;0;0;0;-;-;-;-;0;-;0;-;0;0;-;-;-;-;0;0.1;0;-;0;0.8;0;-;-;-;-;-;-;0;-;0;-;-;-;0;-;0;-;-;-;0;0;0;-;-;0;-;0;-;-;-;0;0;-;0;-;0.3;0;-;2.9;0;0;-;-;-;-;0;-;-;-;0;0;-;-;-;-;0;0;-;0;0;-;-;0;0;-;0;0;0.1;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;0;-;0;0;-;0;-;-;-;0;-;-;-;-;0;0;0;-;-;0;-;0;-;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;0;0;0;-;0;-;-;-;0;-;-;-;-;-;0.3;-;0.1;0;-;0;-;-;-;-;-;0;-;0;0;-;-;0;-;0;-;0;0;0;0.1;-;0;0;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;0;-;-;-;0;0;-;-;0;-;0;-;0;-;-;-;-;-;0;0;0;0;-;0;-;0;-;-;-;0;0;-;-;-;0;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;0;-;-;0;-;0;-;0;-;-;-;-;-;0;0;-;-;0;-;-;-;-;0;0;0;-;-;0;-;-;0;0;-;0.4;-;-
Heerenveen;0;-;-;0;0.3;-;-;0;0;0.1;0;0;0;0;0;0;0.1;0;0;0.1;-;-;-;0;0;0;-;-;-;0;-;-;-;0;-;0;0;-;0;0;-;0.1;0;0;-;-;0;0;-;0;0;0;0;-;0;0;-;0;0.1;0;0;0;0;0;0;0;0;-;-;0;0;0;0.1;0;0;0;0;0;-;0;0;0;0.1;0;0;-;0;-;0;-;-;0;-;0;-;-;0;0;0.1;0;0;0;0;0;0.1;0.1;-;0;-;0;0;-;-;-;0;-;0;-;0;-;0;0;0;0.6;0;-;0;-;0;0;0;-;0;0;-;0;0.1;0;0;0;0;9.1;0;-;-;-;0.1;0;0;-;0;0;0;0;0;0;0;0.1;0;0;0.1;0;0;0;0;0;0;-;0;0;-;0;-;0;0.1;-;-;-;0;-;-;-;-;0;0.1;0;0.9;0.1;0;0;0;0;0;0;-;0;0;0.1;0;-;-;0;0;-;-;-;0;0;0;0.1;0;-;0.1;0;0.1;0;0;0;0;-;0;0;0;0;-;-;-;0;-;-;0;0;0;0;0;-;0.1;0.4;0;0;0;0;-;-;-;0;0;0;0;0;0;-;0;0;0.5;-;-;1.5;0;0;0;-;-;-;0;0;-;0;0;0;0;0;-;0;-;-;0.1;-;0;0;0;0;-;0;0;-;0;0;-;0;0;-;0;-;-;-;0;-;-;-;-;-;0;-;0;-;1.6;0;-;-;0;0;0;0;-;0.5;-;0;0;1.1;0;0;0;0;-;0;0;0;0;0;0.3;0;-;-;0;0;0.1;0;-;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;-;-;0;-;-;0;0;0;0;0;-;-;-;-;0.2;0;0;1.3;0;0;0;-;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0.1;-;-
Heerhugowaard;0;-;0;0;0;-;-;2.2;0;0;0;-;0;0;0;0.2;0;-;0;0;-;-;0;-;0;-;-;0.1;0;0;0;0;0;0.4;0;-;0;-;0;-;0.1;-;0;-;0;0;0;0;-;-;0;0;-;0;0;0;0;0;-;-;-;0;0;0;0;0.3;0;0;0;-;-;0;0;0;0;0;0;0;0;-;-;0;-;0;0.1;-;0;-;-;0;0.1;0;0;-;-;0;0;0;0;0.1;0;-;0;-;0;0;-;-;0;-;0;0;-;-;0;-;-;0;0;0.1;-;0;-;0;0;-;0;-;0.1;0;0;-;0;0;-;0;0;0;0.1;0;0;0;7.9;-;-;0.3;0.7;-;0;-;0;0;0;0;0;0;-;0;-;1;0;0;0.7;0;0;0;0;0;0;0;0;0;0;1;-;-;0;-;-;-;0;2;0;-;0;0;0;0;0;0;-;0;-;-;0;0;0;0;0;-;0;-;-;-;-;-;-;0;-;-;0.4;-;0;0;-;-;0;0;-;-;0;-;0;-;-;0;0;0;-;-;0;-;0;0;0;-;0;0;0;0;-;0;-;0;-;-;0;-;-;-;0;-;-;0;-;0;0.4;0;0;0;0;0;-;-;0;-;0;-;0;0.2;0;-;0;-;-;0;0;-;0;-;-;0;-;0;0;0;0;-;0;1.6;0.3;-;0;-;-;0;0;0;-;-;0;-;0;-;-;-;0;0;-;-;0;0;0;0.1;-;0;-;0;0;0;0;0;0;0;0;0;0;-;0;0;0;-;0;0.1;0;0;0;0;-;0;0;0;0;-;0;0;0.1;0;-;0;0;0;0;0;0;-;0;-;-;-;0;0;0;-;0;-;0;-;-;0;-;0;0;0;-;0;0;-;-;-;0;0;0;0;-;0;0.2;-;0;-;0;0;0;0;0;-;0;0;0;0;0;-;0;-;-
