Deventer;0.1;-;0;0.1;0;0;-;0;0.4;0;0;0;0;0.2;0;0.2;2.1;0;0.3;0.1;0;0;0;0;0.1;0;0;0;0;0;-;0;0;0;0;0.3;0;0;0;0;0;0;0;-;0;0;0;0;0;-;0;0.1;-;0;0;0;0;0.5;0.2;0;0;0;0;0;0;0;0.1;0;-;0;0;0.2;0;0;0;0;24.6;0;0.1;0.1;0.2;0;0;0;0;0;0.1;0;0.1;0;0;0.1;0;0;0;0;0;0;0.1;0;0.6;0.3;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0.2;0;0;0.1;0;0;-;0;0;0.3;0;0;0;0;0.1;0;0;0.1;0.1;0;0;0;0;0;0.7;0;0;0;0.5;0.1;0;0;0;0;0;0.3;0;0.1;0;0;0;0;0;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;1.8;0;0;0;0.1;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0;0;0;0.1;0;0;0;0.1;0;0;-;0;0;0;0;0;0;0;0;0.3;0;0;0.1;0;0;0;0;0;0;0;0;0;0.1;0.1;1.6;0.2;0;0.1;0;0;-;0;0;0;0;0.1;0;-;0;0.1;0;0;0;0;0;0;2.2;0;0.1;0;-;0.1;0;0;0;1;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.2;0;0;0;0.1;0;0;0;0;0;0;0.1;0.1;0.2;0.1;0;0;0;0;0;0;0.3;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;1.7;0;0;0;0;0.1;0;0;0;0;-;0;0.1;0;0;0.1;-;0.2;0;0;0;0;0.1;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;1.7;0;0;1.1;-;-
Diemen;0;-;0.1;0;-;0;-;0.1;0;1.1;0;-;-;0.1;0.4;4.6;0;-;0;0;0;-;0;0;0;-;0;0;0;-;-;0;0;0;0;-;0;-;0;0;0;0;0;-;-;0;0;0;0;-;-;0;0;-;0;0;0;0;0;-;0;0;0;0.1;0;0;0;0;0;-;0;0;-;0;-;0;0;1.8;-;0;-;0;0;0;0;0;0;0;0;0;0.1;0;0;-;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0;0;0;0.1;0;0;-;-;0;0;0.3;0;0.3;0;0;0;0;0;0;0;0;0;-;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0.1;0;0;0.1;-;0;0;0;0;0;0;0;-;0;0;0;-;0;0;0;0;0;-;0;0;-;0.1;0;0;0.2;-;0;0;0;0;0;0;0;0;-;0;-;0;-;0;0;-;0;0;0;-;-;0;-;0;0;-;-;0;0;0;0;0;0.1;0.1;-;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;-;-;0;0;0;0;0;0;0;-;0.2;0;0;0;0;-;-;0;0.3;0;0;0;0;0;-;0;0;0;-;-;0;-;0;0.2;0;0.1;-;0;0;0;-;0;-;-;-;0;-;-;-;0;-;0;0;-;0;0;0;-;0;0;0;-;0;0;0;-;0.1;-;0;0;-;-;0;-;0;0;-;0;0;-;0;-;0;0.1;-;0.3;0;-;-;0;-;0;-;0;0;0.1;0;-;0;0;0;0;-;0;-;0;0;-;0;0;0;0;0;0.2;0;0.3;0;0;0;-;0;0;-;0;0;0.1;0;-;0;0;0;0;0;0;-;0.4;0;0;0;0;0;0;0;0.1;0;0;0;-;0;0;0;0;-;-
Dinkelland;0;-;-;0;-;-;-;-;0.2;0;0;-;-;0;0;0;0;-;0;0;-;-;-;0;0;0;-;-;0;0;-;-;-;-;-;0;-;-;-;0;-;-;0;0;-;-;-;-;-;0;0;0.2;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;-;-;0;0;5.2;-;0;-;-;-;0;-;0;-;0;-;0;0;-;-;-;-;-;-;0;-;0.3;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;0;0;-;0;-;-;-;-;0;0;-;-;-;0;-;-;-;0;-;-;0;-;-;-;0;-;-;-;0.3;0;-;0;-;-;0;0.1;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;0;-;-;-;-;0;0;-;0;0.3;-;-;-;-;-;-;-;0;-;-;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;0;-;-;0;-;-;-;-;-;-;-;-;0;0;0.6;-;0;-;0;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;0;0.6;0.1;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;0;0;0;-;0;-;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;0;-;-
Doesburg;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;0;-;0.1;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;0.3;0.1;-;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;-;0;-;0;1;0.3;0;-;-;-;0;-;-;0.1;-;-;0;-;-;-;-;0;0;-;-;0;0;0;-;-;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;0;0;0;0;-;-;0;-;0;-;0;-;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;0;-;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;-;0;-;0;0;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;0;-;-;-;-;0;-;0.1;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;0.2;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;0;-;-;-;-;0;-;-;-;0;0;-;-;0;-;0;-;0;0;-;0;0;-;0;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;0;0;-;-;-;0;0;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0.2;-;-;-;-;-;0.1;-;0;0;-;-
Doetinchem;-;-;-;1.2;0;0;-;0;0;0;0;0;-;0;0;0;0.2;-;0.6;0;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;0.4;0;-;0;0;-;-;0;-;-;0;-;0;-;-;0;0;0;0;-;0;0;2.7;0.1;0;0;-;0;0;-;0;0;0;-;0;0;0;-;0;0;0;0.2;0;0;0.4;13;0;0;0;-;-;0;0;0.3;0;-;0.1;0;0;-;-;0;0;0.1;-;0.1;0;0;0;0;0;0;0;0;0;-;0;0;-;0;-;0;0;0;-;0;0;0;0;0;-;0.1;-;0;0;0;0;0;0;-;-;0;-;-;-;0;0;-;0;0;-;-;0;-;0;0;0.1;0;0;0;-;-;0;0;0;0;0;0;0;0;0;-;0;0;0;-;-;0;-;-;-;0;0;0;0;-;0;0;-;0;-;0;-;0;-;-;0;0;0;0;0.1;0;-;0.3;-;-;-;0;0;0;0;-;0;0;0;-;-;-;0;0;-;0;0;0;0;-;0;2.6;-;0;-;-;0;-;0;0;0;-;0;0.3;-;-;0;0;-;0;0;0;-;-;0;0;0;0;0;0;-;1.3;-;0;0;-;0;0.1;-;4.1;-;-;-;0.1;0;0;-;-;-;0;0;0;0;0;-;0.3;0;0;0.2;0.1;-;0;0;0;0;0;0;0;0;-;0;0;-;0;-;0;-;0;0;-;0;0;-;0;-;-;0;0;0;0;0;0;-;-;0;0;0;-;0;-;-;-;-;0;0;0;0;0;0;0;0;0;-;-;-;0.1;0;-;-;0;0;0;-;-;0;0;0;0;-;0;0;-;-;-;-;-;0;0;-;-;0;0;-;0;0;0;0;0;0;0.1;0;0;-;0;0;0;0;0;0.6;-;0;0;-;0;0;0;0;-;-;-;0;0;0.6;0;-;-;-;0;0.4;0;0;0;-;-
Dongen;-;0;0;-;-;0;0;-;0;0;0;0;-;0;0;0;0;-;0;-;0;0;-;0;-;-;0;-;-;-;-;0;-;-;0;0;0;-;0;0;0;-;-;0;0;-;-;0;-;-;0;-;0;0;0;0.4;-;0;-;0;0;-;-;-;0.1;-;0;0;-;-;0;-;-;0;-;0;0;0;-;-;0;3.3;-;0;-;0.1;-;0;0;-;-;0;-;-;0;0;0;-;0;-;0;-;0;0;-;-;-;0.2;0;0;0;-;-;0.5;0;0;0;0;0;-;0;0;0;0;-;-;-;0;0;-;0;0;0;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;0;0;0;0;0.1;-;0;-;0;0;0;0;0;-;0;0;0;-;0;0;-;-;0;-;-;-;-;0;0;0;0;0;-;0;0;-;-;0;-;-;0;-;0;-;0;0;0;0;-;-;0;0.2;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;0;-;-;-;0;0;0;-;-;-;-;-;-;0.6;-;-;-;-;0;-;0;-;0;-;0;0;0;-;0;-;-;-;-;-;-;0;0;0;0.1;-;-;0;0;0;0;0;0;-;0;-;-;-;0;-;0;-;-;0;-;0;0;0;0;0;-;-;-;0;0;0;0;-;-;-;0;-;-;0;-;0;-;-;-;-;-;0;0.9;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0;-;-;0;-;0;-;0;-;-;-;0;0;-;-;0;0;0;0.2;-;0;0;-;0;-;0;-;0;0;0;-;-;-;0;0;-;-;0;0;-;0;0;-;0;0;0;-;-;-;-;0;-;0;-;0;0;0;0;0;0;0;-;-
Dongeradeel;0;-;-;-;0.2;-;-;0;0;0;-;-;0;0;-;0;0;0;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;-;0.9;-;0;-;0;-;-;-;0;-;4.2;-;-;-;0;-;-;-;-;0;0;0;-;-;-;-;0;0;0;0;0;-;0.4;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0.1;0;-;0;-;0;-;-;-;0;0;-;0;0;-;-;-;-;0;0;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;-;0;0;0;0;-;0;-;-;0;-;0;-;-;-;-;0.3;0;-;-;-;-;-;-;-;-;0;0;0.2;0;0;-;-;0;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0;0;-;-;0;0;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;0;0;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;0.1;-;-;-;-;0;0;0;-;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;0.2;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;0;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;0;-;-;0;-;0;0;-;0;-;-;-;0;-;0;-;-
Dordrecht;0;0;0;0;0;0.7;0.1;0;0;0.1;0.1;0;-;0;0;0.2;0;0;0;0;0;0;0;0.4;0;0;0;0;0;-;0;0;0;-;0.2;0;0;0;0;0;0;0;0;1.1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0.3;0;0;0;0.2;0;0;0;-;0.2;0;0;0;0;-;0;0;0.1;0;26.1;0;0.3;0;0;0;0;0;0;-;0;0;0;0.1;0;0;-;0;0;0;0.2;-;0;0;0.1;0;0;0;0;0.3;0.1;0.1;0;0;0.5;0.1;-;0;0.4;0;0;0;0;0;0;0;0;0;0.1;0;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;1.5;0;0.1;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0.1;0.1;0;0;0;0;0;0.1;0;0;0.1;0;0;0.1;0;0.1;0.1;0;0;0.1;0;0;-;0;0;0;-;-;0;0;0;0.1;0;0;0;0;-;0;0;0;0;0;0;-;-;0.5;0.7;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0.3;0;0;-;0;0.1;0.2;0;0;0;0;0;2.4;0;0;0.1;0;0;0;0;0;0;0;0;0;0.7;0;0;0;0;0;0;0.3;2.3;-;0.1;0;-;0;0.2;-;0;0;0;0.1;0;-;0;0;0;1.2;0;0;0;0;-;0;0.3;0;0;0;0.1;0;0;0;0.3;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;-;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0.3;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0;0;0;0.1;0;0;0;0;0.1;0;0;0.1;0;0;0;3.4;0;-;-
Drechterland;-;-;-;-;-;-;-;0;0;0;0;-;-;0;0;0.1;0;-;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;-;-;0;-;0;0;0;0;-;-;-;0;-;-;-;-;0;-;0;0;-;0;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;0;0;-;-;0;0;-;-;0;-;-;0;2.2;-;0;0;0;-;0;0;-;-;-;-;-;-;0;0.2;0;0;0;-;0;0;0;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;0;0;-;-;-;-;0;-;0;-;-;0;0;-;-;-;0;0;-;0;0;-;-;0;0;0;0;-;-;0;0;-;0;-;-;0;0;0.1;0;-;0.4;-;-;0;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;0;0;-;-;-;0;0;0;-;0;0;-;-;-;0;0;0;-;-;-;-;0;-;-;-;-;0;-;-;0.5;-;0;-;0;-;-;0;-;0;-;-;0;-;0;-;-;-;0;0;-;-;0;0;0;-;-;0;-;-;-;0;-;-;0;-;0;0;0;0;-;-;-;-;-;0;0;-;-;0;0;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;0;0;0;-;-;0;-;-;0;-;0;-;-;0;0;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;0;0;0.5;-;0;-;0;-;0;-;-;-;0;-;-;0;0;0;-;0;0;-;-;0;-;0;-;-;-;-;-;0;-;-;-;0;-;0;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;0;-;0;-;0;0;0;-;-;0;-;0;-;0;-;-;-;0;0;-;0;-;0;-;0;-;-;-;0;-;-;-;-;0;-;0;-;-;-
Drimmelen;-;0;-;-;-;0;0;0;-;0;0;0;-;0;0;0;-;-;0;-;0;0;0;0;-;-;-;-;-;-;0;0;-;0;0.1;-;0;0;0;-;-;-;0;0;0;-;-;0;-;-;-;-;-;0;0;0.7;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;-;0;-;0;0;-;0;0;-;0.1;0;3.6;0;-;0;-;-;0;-;-;0;-;0;-;0;-;-;-;0;0.2;-;-;0;0.3;0;-;-;-;0;0.1;0;0;0;0;0;-;0;0;-;0;-;-;-;-;0;-;0;0.1;-;-;0;-;-;-;-;-;-;0;0;0;-;-;-;-;0;0;0;-;0;0;0;-;0;0;-;0;-;-;-;-;0;0;-;0;-;-;0;-;-;0;-;0;0;-;-;-;-;0;0;-;-;0;-;-;0;0;0;0;-;-;0;-;-;-;-;0;0;-;-;-;0;0;0;0;0;-;-;-;-;-;-;0;0;0;0;-;0.3;0;-;0;-;-;-;-;0;-;-;0;0;-;0;-;-;-;0;0;0;-;-;-;0;0;-;-;-;-;-;-;-;0.4;-;-;-;-;0;0;0;0;-;-;-;0;-;-;0;0;0;-;0;0;-;0;0;-;0;-;-;0;0;-;0;0.1;0.1;-;0;0;0;-;0;-;0;-;-;0;-;0;0;-;0;0;-;0;-;-;-;-;0;0;-;-;0;-;-;0;0;-;0;-;-;0;0;0;0.1;-;-;-;-;-;-;0;-;-;0;0;-;-;0;-;0;-;0;0;-;0;0;-;0;-;-;0;-;-;-;-;0;0;0.1;-;0;0;-;-;-;0.1;-;-;-;0;-;0;-;0;-;-;-;-;0;0;-;0;-;0;0;0;-;-;-;-;0;-;0;-;-;0;0;-;-;0;0;-;-
Dronten;0;-;0;0;0;-;0;0;0;0.1;0;-;-;0;0;0.1;0;0;0;0;-;-;0;-;0;-;-;-;-;-;0;0;-;0;0;0;-;-;-;-;0;0;0;-;-;-;-;0;-;-;-;-;0;0;-;0;-;0;0;-;-;0;0;0;0;-;0;-;0;-;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;6.3;0;0;-;0;0;0;0;-;-;0;0.3;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0;-;0;-;-;-;0;0;-;-;0;0;0.1;0;-;0;-;0;-;0;-;0;0.2;-;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;-;0;0;-;0;-;-;0;0;0;0;0;0;0;0;0;-;-;-;0.6;0;0;-;0;-;-;-;0;-;0;0;-;-;0;-;0;0;0;0;-;0;0.5;0;0;-;0;0;0;0;0;-;-;0;0;-;-;-;0;-;0;0;-;0;0;0;0;-;0;-;-;0;0;-;-;-;-;0;0;0;-;-;0;0;0;0;-;0;0.5;0;-;-;0.2;-;0;0;-;0;0.2;0;0;0;-;0;0;0;-;0;0;0;-;0;-;-;-;0;-;0;-;0;0;0;0;-;0;0;0;0;0;-;-;0;0;-;-;0;0;0;-;-;-;-;0;0;-;-;-;0;0;-;-;-;0;-;-;-;0;0;0;-;-;0;0;0;0;0;0.1;-;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;-;-;-;0.2;0;0;-;-;-;0;0;-;-;0;0;0;0;0;-;0;-;0;-;-;-;0;0;-;0;-;0;-;-;0;0;-;0;0;-;0;0;-;0;0;0;0;0;0;-;0;0;-;0;0;0;0;0;-;-;0.2;0;0;0;0;0;0;0;0;0.1;0;0.3;-;-
Druten;-;0;-;0;0;-;-;-;0;0;0;0;-;0;0;0;0;-;0;0;-;-;0;-;0;0;0;-;0;-;-;-;0;-;0;0;0;0;0;0.4;0;-;0;-;-;0;-;0;0;-;0;0;-;0;0;0;-;0;0;0;-;0;0.1;0;0;0;0;-;-;0;0;-;-;0;-;0;0;-;-;0;0;-;-;0;-;0;0;2.8;0;0;-;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0;0;0;0.1;0;0;0;0;-;-;-;0;0;-;-;0;0;0;0;-;0;0;-;0;-;0;-;-;0;-;-;0;-;-;-;0;0;-;-;0;-;0;0;0;0;0;0;0;0;0;-;0;0;0;-;0;-;0;0;0;-;0;0;0;0;-;0;-;-;-;-;-;0;0;-;0;-;-;-;-;0;0;-;0;0;-;0;0;0;0;0.1;-;-;-;-;-;-;-;0;0;0;-;0;-;-;-;-;-;0;0;-;-;0;0;0;-;0;0;0;0;-;-;0.1;0;-;0;0;0;0;0.5;-;-;-;-;-;-;-;-;-;0;-;0;0;0;0;0;-;-;0;-;-;-;-;0.1;-;0;-;-;-;0.1;-;0;0;-;0;0;0;0;0;-;-;0;0.1;-;0;-;0;0;0;-;0;0;-;0;0;-;0;0;-;0;0;-;-;-;0;0;0;0;-;-;-;0;0;-;0;0;0;0;-;-;0;-;0;0;0;-;-;-;0;0;0.1;0;-;0;-;0;0;0;-;0;0;0.1;0;-;-;0;0;0;-;0;-;-;0;0;0;-;-;-;-;0;-;-;0;0;-;0;0;0;-;-;0;-;-;0.6;-;0;-;0;0;0;0.3;-;0;-;-;-;0;-;-;-;-;0;0;-;-;-;-;0;0;0;-;-;0;-;0;-;0;0;-;-
Duiven;0;0;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0;0.2;-;1.4;0;-;-;0;-;0;-;0;-;-;0;-;-;0;0;0;0.1;0;-;0;0;0;0;0;-;0;-;-;-;0;-;-;0;-;0;0;0;0;0.2;0.1;0;0;0;0;0;-;-;0;-;-;0.1;0;0;-;0;0;0;0.1;0;0;0.2;0.5;-;-;0;0;-;0;0;3.5;0;0;0.1;-;0;-;0;0;0;0;0;0;0;0;-;-;-;0;-;0;0;0;0;-;0;0;0;0;0;0;-;0;0;0;0;-;-;0;-;0;-;0;-;0;0;0;0;-;0;-;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;-;0;-;-;0;0;0;-;-;-;0;0;0;0;-;0;-;-;0;0;0;0;0.4;0;0;0;-;-;0;0;0;0;0;0;0;-;-;0;-;0;0;0;-;0;0;0;0;-;-;0.7;0;0;0;-;0;-;0;-;0;0;0;0.3;-;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;-;0.1;0;0;0;-;0;0;-;0.3;-;-;-;0.2;-;0;-;-;0;0;0;-;0.1;0;0;0.9;0;-;0.4;0;-;0;0;0;0;0;0;-;-;-;-;0;-;0;-;0;0;-;0;-;-;0;-;0;-;0;0;0;-;0;0;0;0;0;0;-;0;-;0;-;0;-;0;-;0;0;0;0;-;0;0;0;-;0;-;0.1;0;-;-;0;0;0.1;-;0;0;0;0;0;0;0;-;-;0;0;-;-;0;0;-;-;-;0.1;-;0;0;0;0;0;0;1;0;0;-;0;0;0;0;-;0;0;0;0;-;0;-;0;0;0;-;-;0;0;1.4;0;-;-;0;0;0.1;0;0;0.1;-;-
Echt-Susteren;-;0;-;0;-;-;0;0;0;0;0;0;-;0;0;0;-;-;0;-;0;-;-;0;-;-;0.1;-;0.1;-;-;-;0;0;0;-;0;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;0;0;0;-;-;-;0.2;-;-;0;0;0;-;-;0;-;0;-;0;-;0;-;0;-;-;-;0;0;0;-;0;-;0;0;-;-;4;-;0;-;0;0;0;0.1;-;0;-;0;-;-;0;-;0;0;0;0;0;0;-;-;0;-;0;0;-;-;-;-;0;0;0;-;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0.2;0;0;0;-;0;0;0;0;0;-;0;-;0;0;-;0;-;-;0;0;0;-;-;0;-;0;-;-;0.1;-;-;-;0;0;0;0.1;-;0;-;-;-;-;-;0;0;-;-;-;0.3;-;-;0;-;-;-;-;-;-;0;-;0;0.8;-;0.2;-;-;-;0.1;-;0;-;-;0;-;0;-;0;-;-;-;0;-;-;-;-;0.1;-;0;-;-;0;-;-;0;-;0;0;-;0.1;-;-;-;-;-;-;-;-;0.1;-;0;-;-;-;-;0;-;0;-;-;-;0;0;0.1;-;-;0;-;-;0;0;-;-;0;0;0;-;-;-;0.5;0.6;-;0;0;-;-;0;-;-;0;-;0;0.1;0;0;0;0;0;0;1.1;-;-;-;-;-;0;0;0;-;-;-;-;0;0.2;0;-;0;0;-;-;-;-;-;0;0;0;-;-;-;0;0;-;-;0;0;0;0;0;-;0;-;0;0;-;0.1;0;0;-;-;-;-;-;0;-;-;0;0;0;-;0;0;-;0.2;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;0;0;0;-;0;0;0;0;-;-;0;-;-
Edam-Volendam;-;-;0;0;0;-;-;0.1;0;0.1;0;-;-;0;0;0.6;0;-;0;0;-;-;-;-;0;-;0;0.1;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;0;0;-;-;0;-;-;0;0;0;-;-;0;-;0;-;-;0;-;0;0;-;-;-;-;-;0;0;-;-;0;0;-;-;-;0;0;-;0.1;-;0;-;-;-;7.5;-;0;-;0;-;0;0;0;0.1;0;0;0;0;-;0;0;-;-;-;-;-;-;-;-;-;0;-;0;0.1;-;0;-;0;-;-;0;-;0;0;0;-;-;0;-;-;0;0;0;-;0;0;0.1;-;-;0;0;0;-;-;-;0;-;-;-;0;-;0;-;0;0;0;0.4;-;0;0;-;0;0;0;-;0;-;0.1;-;-;0;-;-;-;0;0;-;-;0;-;0;-;0;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0.1;0;0;-;0;-;0;-;-;-;-;-;-;0;-;0;0;-;0;-;0;0;0;0;0;0;-;0;0;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;0;0;-;-;0;-;0;-;-;-;-;0;-;0;0.6;-;0;-;-;-;-;-;0;0;-;-;-;0;-;0;0;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;0;0;0;-;-;0.1;-;-;-;0;-;0;-;-;-;0;-;-;0;-;-;-;0;-;0;0;0;0;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;-;-;-;0;-;0;0;-;0;0;0;0;0;0.4;0;0;-;-;-;-;0;0;-;0;-;0;0;-;-;-;0;-;0.1;-;-;0.2;-;0;-;0.1;0;0;-;0;0;-;-;-;0;-;-;0;-;-
Ede;0;0;0;0;0;0;0;0;0;0.2;0;0;-;0.7;0;0.3;0.6;0;1.7;0;0;0;0.1;0;2.4;0;0;0;0;-;0;0;0;0;0;0.1;0;0;0;0.2;0;0;0.1;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0.1;0.1;0;0;0;0.2;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0.2;0;0;0;0.2;0;0;0;-;0;0;0.1;0.4;0;-;26.2;0;-;0;0;0;0.1;0;0;0.1;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0.1;0;0;0;0;0.1;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0.3;0;0;0;0;0;-;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.4;0;0;0;0.1;0;0.3;0.8;-;0;0;0;0;0;0.1;0;0;0;0;0;0.1;0;0;0;0;0;0;0;-;0;0;0.1;0;0.1;0;0;0;0.7;0;0;0;0;0;0.2;0;0;1;0.4;0;0.5;0.6;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0.3;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0.8;0.3;-;0;0;0;3.4;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0.1;0;0;0;0;2;0;0;0;0;0;0.1;0;0.1;0;0;0;0;0.1;0;0.1;-;0;0;0;0;0;0.1;0;0;0;0;0;0;0.1;0.2;0.2;0;0;0;0;0;0.1;0;0;0.2;-;-
